0.4715325338765979,0.1616528054913689,224,2_sigmoid_7_sigmoid_16
0.19894004240632057,0.021616981858161737,358,2_sigmoid_7_sigmoid_18
0.3656559092923999,0.1927577380892049,330,2_sigmoid_7_sigmoid_20
0.1809674296528101,0.0544539451188271,500,2_sigmoid_7_sigmoid_25
0.19171648751944304,0.036797724105077007,437,2_sigmoid_7_sigmoid_30
0.48640322126448154,0.18901114482098977,208,2_sigmoid_7_sigmoid_35
0.3200718918815255,0.19542894576110817,335,2_sigmoid_7_sigmoid_40
0.3131205625832081,0.1843504248691692,353,2_sigmoid_7_sigmoid_45
0.18759801890701056,0.047168576314814845,430,2_sigmoid_7_sigmoid_50
0.670765720307827,0.08148951015748446,115,2_sigmoid_8_sigmoid_3
0.5999680235981941,0.11616333720783016,156,2_sigmoid_8_sigmoid_4
0.5439097713679075,0.14733255969169984,269,2_sigmoid_8_sigmoid_5
0.5684583131223917,0.15247959673183195,193,2_sigmoid_8_sigmoid_6
0.4856277946382761,0.17191008243812889,301,2_sigmoid_8_sigmoid_7
0.5349632203578949,0.14450212486982422,245,2_sigmoid_8_sigmoid_8
0.5409127715975046,0.17956670428142407,198,2_sigmoid_8_sigmoid_9
0.49531528912484646,0.19752378123090214,244,2_sigmoid_8_sigmoid_10
0.3767326306551695,0.211486414177171,348,2_sigmoid_8_sigmoid_12
0.49234987050294876,0.19987969619324727,248,2_sigmoid_8_sigmoid_14
0.48910858668386936,0.2076383843094243,226,2_sigmoid_8_sigmoid_16
0.4987559951841831,0.1967796228320685,242,2_sigmoid_8_sigmoid_18
0.4098975695669651,0.20595423326140633,351,2_sigmoid_8_sigmoid_20
0.42009544372558594,0.19150980058728967,347,2_sigmoid_8_sigmoid_25
0.3358384668827057,0.1815159958135912,401,2_sigmoid_8_sigmoid_30
0.34210947901010513,0.17579448756916768,418,2_sigmoid_8_sigmoid_35
0.3960490543395281,0.19056989305965197,358,2_sigmoid_8_sigmoid_40
0.4512810315936804,0.1915244537153388,336,2_sigmoid_8_sigmoid_45
0.36550239473581314,0.15155763933981412,425,2_sigmoid_8_sigmoid_50
0.42021408304572105,0.10621544064560122,264,2_sigmoid_9_sigmoid_3
0.4355038609355688,0.17241745967635536,340,2_sigmoid_9_sigmoid_4
0.3386985957622528,0.17250303939988823,353,2_sigmoid_9_sigmoid_5
0.3547513037919998,0.21836538942481548,333,2_sigmoid_9_sigmoid_6
0.47080552764236927,0.19782247971079478,242,2_sigmoid_9_sigmoid_7
0.3211598810739815,0.2670110398223505,350,2_sigmoid_9_sigmoid_8
0.14696037420071661,0.06549169924827856,371,2_sigmoid_9_sigmoid_9
0.19608020037412643,0.060965986840193116,449,2_sigmoid_9_sigmoid_10
0.16276758257299662,0.0500733963698664,403,2_sigmoid_9_sigmoid_12
0.15873129293322563,0.05089671322721781,398,2_sigmoid_9_sigmoid_14
0.18357179570011795,0.08429012477883904,464,2_sigmoid_9_sigmoid_16
0.2160982321947813,0.11175174580263042,397,2_sigmoid_9_sigmoid_18
0.1447522845119238,0.08700644674931614,457,2_sigmoid_9_sigmoid_20
0.18257461208850145,0.03382350168673013,438,2_sigmoid_9_sigmoid_25
0.1733823735266924,0.03415999827070755,377,2_sigmoid_9_sigmoid_30
0.15315377619117498,0.04006579244066871,347,2_sigmoid_9_sigmoid_35
0.18033927562646568,0.11768568988216933,447,2_sigmoid_9_sigmoid_40
0.19193772599101067,0.0382159442614386,296,2_sigmoid_9_sigmoid_45
0.14000445511192083,0.040489169717368906,428,2_sigmoid_9_sigmoid_50
0.4749710485339165,0.1292867647691664,311,2_sigmoid_10_sigmoid_3
0.46779849007725716,0.1537173606260199,301,2_sigmoid_10_sigmoid_4
0.30185524467378855,0.19571393238625936,373,2_sigmoid_10_sigmoid_5
0.2955788681283593,0.20205424930810736,394,2_sigmoid_10_sigmoid_6
0.272701408714056,0.16585636927939976,432,2_sigmoid_10_sigmoid_7
0.2913060802966356,0.15679614178430487,418,2_sigmoid_10_sigmoid_8
0.122341631911695,0.04297398110102037,415,2_sigmoid_10_sigmoid_9
0.11759958730544895,0.07291945524531909,404,2_sigmoid_10_sigmoid_10
0.22317418921738863,0.1268215283657128,434,2_sigmoid_10_sigmoid_12
0.29225133545696735,0.2079864519347272,395,2_sigmoid_10_sigmoid_14
0.4410047298297286,0.25217568744262336,253,2_sigmoid_10_sigmoid_16
0.1677926890552044,0.022223478985790565,455,2_sigmoid_10_sigmoid_18
0.19381095841526985,0.1024147647708758,447,2_sigmoid_10_sigmoid_20
0.2500746576115489,0.20335219907554392,385,2_sigmoid_10_sigmoid_25
0.1055958466604352,0.03986934047754412,404,2_sigmoid_10_sigmoid_30
0.14321698620915413,0.0552743312063564,406,2_sigmoid_10_sigmoid_35
0.19820316322147846,0.058844199591044435,439,2_sigmoid_10_sigmoid_40
0.1414436660706997,0.0386406188107822,335,2_sigmoid_10_sigmoid_45
0.1448157150298357,0.05171845496136454,344,2_sigmoid_10_sigmoid_50
0.3242359384894371,0.0920041620704875,397,2_sigmoid_12_sigmoid_3
0.5763428993523121,0.1524579341607942,208,2_sigmoid_12_sigmoid_4
0.37084658071398735,0.08240931219807716,360,2_sigmoid_12_sigmoid_5
0.3585080150514841,0.192978307357668,383,2_sigmoid_12_sigmoid_6
0.08543485275004059,0.058838361947918506,384,2_sigmoid_12_sigmoid_7
0.49088791757822037,0.22153196051445181,235,2_sigmoid_12_sigmoid_8
0.4519181661307812,0.2291267420149028,277,2_sigmoid_12_sigmoid_9
0.3729372452944517,0.23580250185442744,345,2_sigmoid_12_sigmoid_10
0.4361450392752886,0.25325892850207715,298,2_sigmoid_12_sigmoid_12
0.30600130185484886,0.2314768072706225,400,2_sigmoid_12_sigmoid_14
0.5043198149651289,0.25418236897945984,247,2_sigmoid_12_sigmoid_16
0.2922647353261709,0.1448854037079935,438,2_sigmoid_12_sigmoid_18
0.3891880363225937,0.23945365038191663,336,2_sigmoid_12_sigmoid_20
0.07583688851445913,0.03239234436313362,482,2_sigmoid_12_sigmoid_25
0.34175935946404934,0.2233203115325718,374,2_sigmoid_12_sigmoid_30
0.09556107537355274,0.03408803577771064,385,2_sigmoid_12_sigmoid_35
0.2810077853500843,0.1692436440380021,434,2_sigmoid_12_sigmoid_40
0.27583029866218567,0.17518040480870203,415,2_sigmoid_12_sigmoid_45
0.22989299334585667,0.04513065369339883,473,2_sigmoid_12_sigmoid_50
0.2976677156984806,0.1308625774890835,303,2_sigmoid_14_sigmoid_3
0.25354120414704084,0.2298256339110586,349,2_sigmoid_14_sigmoid_4
0.21212946809828281,0.04524242699112232,388,2_sigmoid_14_sigmoid_5
0.10300117544829845,0.03882485490045636,429,2_sigmoid_14_sigmoid_6
0.0728466670261696,0.03959439373534769,450,2_sigmoid_14_sigmoid_7
0.38575235567986965,0.17843803217120088,292,2_sigmoid_14_sigmoid_8
0.06698215613141656,0.05333614205049666,403,2_sigmoid_14_sigmoid_9
0.33021469973027706,0.19207384285480286,349,2_sigmoid_14_sigmoid_10
0.32187757175415754,0.2163572276823606,338,2_sigmoid_14_sigmoid_12
0.04892741655930877,0.037679697479436454,448,2_sigmoid_14_sigmoid_14
0.2533795014023781,0.1531004382911951,358,2_sigmoid_14_sigmoid_16
0.22015655552968383,0.1344180997203724,405,2_sigmoid_14_sigmoid_18
0.245172256603837,0.1776019774721816,393,2_sigmoid_14_sigmoid_20
0.10221177386119962,0.04691278886944876,417,2_sigmoid_14_sigmoid_25
0.11765716318041086,0.058970724420562885,416,2_sigmoid_14_sigmoid_30
0.12272125761955976,0.05062396141111863,425,2_sigmoid_14_sigmoid_35
0.29615992307662964,0.15676827818639044,330,2_sigmoid_14_sigmoid_40
0.16436609346419573,0.05091106804527714,295,2_sigmoid_14_sigmoid_45
0.14571712724864483,0.06564657662172814,380,2_sigmoid_14_sigmoid_50
0.7229527086019516,0.03472093944873995,86,2_sigmoid_16_sigmoid_3
0.721863254904747,0.029905217450171183,94,2_sigmoid_16_sigmoid_4
0.7234421744942665,0.03250866446139253,90,2_sigmoid_16_sigmoid_5
0.6766622886061668,0.09026334553685678,144,2_sigmoid_16_sigmoid_6
0.674527358263731,0.09412696557294424,160,2_sigmoid_16_sigmoid_7
0.6785834468901157,0.09111150961803144,131,2_sigmoid_16_sigmoid_8
0.6780021451413631,0.09370050041717383,138,2_sigmoid_16_sigmoid_9
0.6393771059811115,0.11943310622614416,202,2_sigmoid_16_sigmoid_10
0.7130237072706223,0.004564395726640826,82,2_sigmoid_16_sigmoid_12
0.7127078399062157,0.012715942457934998,86,2_sigmoid_16_sigmoid_14
0.7122420147061348,0.006114152488582057,86,2_sigmoid_16_sigmoid_16
0.7132844999432564,0.007708005661364543,85,2_sigmoid_16_sigmoid_18
0.7126146480441093,0.006162596000662883,83,2_sigmoid_16_sigmoid_20
0.7130762413144112,0.006852119501638188,73,2_sigmoid_16_sigmoid_25
0.7129499688744545,0.0064712101434927505,72,2_sigmoid_16_sigmoid_30
0.7135381028056145,0.004627206231004694,75,2_sigmoid_16_sigmoid_35
0.7135540768504143,0.00944064641303466,67,2_sigmoid_16_sigmoid_40
0.713717095553875,0.0032346907605971306,65,2_sigmoid_16_sigmoid_45
0.7156318053603172,0.008268890023457128,62,2_sigmoid_16_sigmoid_50
0.5015004463493824,0.1479466889389806,237,2_sigmoid_18_sigmoid_3
0.4770077280700207,0.19141789948553295,259,2_sigmoid_18_sigmoid_4
0.13370514567941427,0.0516617744630908,435,2_sigmoid_18_sigmoid_5
0.1392435086891055,0.043892794102991725,454,2_sigmoid_18_sigmoid_6
0.06224991229828447,0.043098754182343164,446,2_sigmoid_18_sigmoid_7
0.30298558436334133,0.17408204926848417,345,2_sigmoid_18_sigmoid_8
0.3428881373256445,0.1952130982036697,303,2_sigmoid_18_sigmoid_9
0.1948706042021513,0.026443207471724507,486,2_sigmoid_18_sigmoid_10
0.23886062018573284,0.16033256213732605,427,2_sigmoid_18_sigmoid_12
0.309152789413929,0.21618297628026278,382,2_sigmoid_18_sigmoid_14
0.3167484737932682,0.25751253770281723,344,2_sigmoid_18_sigmoid_16
0.3429445382207632,0.22406561795218982,346,2_sigmoid_18_sigmoid_18
0.3614488849416375,0.2279137402144715,343,2_sigmoid_18_sigmoid_20
0.04146276996470988,0.033830613180952145,423,2_sigmoid_18_sigmoid_25
0.3601524047553539,0.24672200238594522,310,2_sigmoid_18_sigmoid_30
0.06984698597807437,0.03468131687241181,416,2_sigmoid_18_sigmoid_35
0.4886868763715029,0.209633286524619,213,2_sigmoid_18_sigmoid_40
0.052746297093108296,0.038086999046578314,431,2_sigmoid_18_sigmoid_45
0.04853435675613582,0.03698192260195573,425,2_sigmoid_18_sigmoid_50
0.4468630664050579,0.1953343062566816,334,2_sigmoid_20_sigmoid_3
0.398572102189064,0.15889428412296489,354,2_sigmoid_20_sigmoid_4
0.09208108205348253,0.05214438668257544,476,2_sigmoid_20_sigmoid_5
0.3032650351524353,0.083233158149472,347,2_sigmoid_20_sigmoid_6
0.30486951768398285,0.15160238613448174,391,2_sigmoid_20_sigmoid_7
0.20850448682904243,0.055806526953207175,449,2_sigmoid_20_sigmoid_8
0.25618884060531855,0.11822976390562599,440,2_sigmoid_20_sigmoid_9
0.2775524016469717,0.10651959525518731,405,2_sigmoid_20_sigmoid_10
0.19336013915017247,0.144360213859551,408,2_sigmoid_20_sigmoid_12
0.30388402938842773,0.1065671241151049,376,2_sigmoid_20_sigmoid_14
0.18507685977965593,0.039126332759123306,476,2_sigmoid_20_sigmoid_16
0.1795433210209012,0.053326513039965204,386,2_sigmoid_20_sigmoid_18
0.2911683302372694,0.08704887133066927,395,2_sigmoid_20_sigmoid_20
0.03171889070654288,0.03591433767168134,316,2_sigmoid_20_sigmoid_25
0.20698606129735708,0.12017689869607172,439,2_sigmoid_20_sigmoid_30
0.0381820322945714,0.030169753896814467,420,2_sigmoid_20_sigmoid_35
0.32995096035301685,0.13042847224071755,300,2_sigmoid_20_sigmoid_40
0.027692246716469526,0.0304850746546695,337,2_sigmoid_20_sigmoid_45
0.19754743482917547,0.08686903719975612,411,2_sigmoid_20_sigmoid_50
0.14395310683175921,0.10720206467990953,478,2_sigmoid_25_sigmoid_3
0.05137529387138784,0.02604577173243115,464,2_sigmoid_25_sigmoid_4
0.03374364716000855,0.01949120941487155,408,2_sigmoid_25_sigmoid_5
0.4467164520174265,0.309605571228426,268,2_sigmoid_25_sigmoid_6
0.4058204465545714,0.27106544899704926,335,2_sigmoid_25_sigmoid_7
0.1994669740088284,0.21863013833054928,430,2_sigmoid_25_sigmoid_8
0.012033638660795987,0.005921914669391116,278,2_sigmoid_25_sigmoid_9
0.09569945861585438,0.05873186686659074,471,2_sigmoid_25_sigmoid_10
0.03307995677459985,0.035408487988088634,287,2_sigmoid_25_sigmoid_12
0.021296904131304473,0.02540814500438242,272,2_sigmoid_25_sigmoid_14
0.23168271919712424,0.3086944353921608,364,2_sigmoid_25_sigmoid_16
0.017757890047505498,0.016899084409455527,258,2_sigmoid_25_sigmoid_18
0.013495370163582265,0.001955551591628453,289,2_sigmoid_25_sigmoid_20
0.018356747925281525,0.02097417267046084,275,2_sigmoid_25_sigmoid_25
0.014484217157587409,0.004706261851593728,320,2_sigmoid_25_sigmoid_30
0.009233125019818544,0.0007234443307786467,281,2_sigmoid_25_sigmoid_35
0.03189723170362413,0.011837906889443769,474,2_sigmoid_25_sigmoid_40
0.03913120925426483,0.026840374377778975,462,2_sigmoid_25_sigmoid_45
0.027164416387677193,0.029025760311828328,340,2_sigmoid_25_sigmoid_50
0.21535002626478672,0.26645983112906063,354,2_sigmoid_30_sigmoid_3
0.4912127088755369,0.2055583300248408,261,2_sigmoid_30_sigmoid_4
0.5359987132251263,0.2200100299636329,262,2_sigmoid_30_sigmoid_5
0.38915408216416836,0.23324488360829534,351,2_sigmoid_30_sigmoid_6
0.010857095883693546,0.005350237508833159,330,2_sigmoid_30_sigmoid_7
0.306617958471179,0.27590312352286916,361,2_sigmoid_30_sigmoid_8
0.03983597818296403,0.027922884254771123,396,2_sigmoid_30_sigmoid_9
0.026889260101597756,0.025143564318884242,258,2_sigmoid_30_sigmoid_10
0.14378212252631783,0.1766411712477785,442,2_sigmoid_30_sigmoid_12
0.011676511028781533,0.0029405878098076607,292,2_sigmoid_30_sigmoid_14
0.14716571383178234,0.10961103351526397,448,2_sigmoid_30_sigmoid_16
0.01843633665703237,0.010569781177886444,260,2_sigmoid_30_sigmoid_18
0.16326133185066283,0.24153125077305582,439,2_sigmoid_30_sigmoid_20
0.008603564638178796,0.0017972439440942375,190,2_sigmoid_30_sigmoid_25
0.015904807718470693,0.018543120675166037,236,2_sigmoid_30_sigmoid_30
0.009304604784119874,0.0018458592522766237,189,2_sigmoid_30_sigmoid_35
0.0745110372081399,0.02921542790150635,458,2_sigmoid_30_sigmoid_40
0.01846601883880794,0.022432602715113527,274,2_sigmoid_30_sigmoid_45
0.01009579561650753,0.0015120488332334612,264,2_sigmoid_30_sigmoid_50
0.16329984087496996,0.0894323772288551,477,2_sigmoid_35_sigmoid_3
0.5753014050424099,0.2576647107996978,218,2_sigmoid_35_sigmoid_4
0.19738235883414745,0.11530994084632706,452,2_sigmoid_35_sigmoid_5
0.029202258912846446,0.02016301929914982,441,2_sigmoid_35_sigmoid_6
0.32183326687663794,0.28603290650188634,342,2_sigmoid_35_sigmoid_7
0.11435853643342853,0.06324631089629103,464,2_sigmoid_35_sigmoid_8
0.09807316679507494,0.023950343910475316,473,2_sigmoid_35_sigmoid_9
0.03222885436844081,0.02552518633109088,361,2_sigmoid_35_sigmoid_10
0.014282259391620755,0.0032717355775255877,373,2_sigmoid_35_sigmoid_12
0.016796385520137846,0.005178874856391276,324,2_sigmoid_35_sigmoid_14
0.057555921375751495,0.04163747465643473,486,2_sigmoid_35_sigmoid_16
0.026865326217375696,0.024116712858665366,296,2_sigmoid_35_sigmoid_18
0.03308848163578659,0.03256416665703117,325,2_sigmoid_35_sigmoid_20
0.008719830133486539,0.0010184804244226665,209,2_sigmoid_35_sigmoid_25
0.02561317227082327,0.02697609244759306,267,2_sigmoid_35_sigmoid_30
0.023535524611361325,0.02612914807302215,234,2_sigmoid_35_sigmoid_35
0.06933480524457991,0.04983188677756425,454,2_sigmoid_35_sigmoid_40
0.0204130366910249,0.020900100668386972,275,2_sigmoid_35_sigmoid_45
0.009318610478658229,0.0010821076662953526,231,2_sigmoid_35_sigmoid_50
0.6342073827981949,0.132244245854944,181,2_sigmoid_40_sigmoid_3
0.7353479266166687,0.04906049579960733,141,2_sigmoid_40_sigmoid_4
0.565716402605176,0.22111812968950745,215,2_sigmoid_40_sigmoid_5
0.5459099542349577,0.24151319890243694,238,2_sigmoid_40_sigmoid_6
0.5782768987119198,0.22736154753876445,204,2_sigmoid_40_sigmoid_7
0.5051338765770197,0.2583981672288694,265,2_sigmoid_40_sigmoid_8
0.5129439514130354,0.2225648727437617,201,2_sigmoid_40_sigmoid_9
0.3077353537082672,0.19188646712480992,396,2_sigmoid_40_sigmoid_10
0.2352238679304719,0.14625542300613417,404,2_sigmoid_40_sigmoid_12
0.16958565404638648,0.11083066917527491,378,2_sigmoid_40_sigmoid_14
0.2444969699718058,0.15781782168788452,358,2_sigmoid_40_sigmoid_16
0.1589951440691948,0.06734120111928862,403,2_sigmoid_40_sigmoid_18
0.18426417955197394,0.10919026709079394,372,2_sigmoid_40_sigmoid_20
0.21145144663751125,0.06516462828027321,353,2_sigmoid_40_sigmoid_25
0.25079123862087727,0.106133420712507,328,2_sigmoid_40_sigmoid_30
0.2042707446962595,0.06612007057496348,387,2_sigmoid_40_sigmoid_35
0.23509183153510094,0.07900146468675032,324,2_sigmoid_40_sigmoid_40
0.21513570845127106,0.03640393837455789,369,2_sigmoid_40_sigmoid_45
0.2143698437139392,0.07484550674007359,379,2_sigmoid_40_sigmoid_50
0.20012258202768862,0.3019261600203815,379,2_sigmoid_45_sigmoid_3
0.37519098026677966,0.2710912508745541,297,2_sigmoid_45_sigmoid_4
0.0409414186142385,0.024215225837255414,437,2_sigmoid_45_sigmoid_5
0.028570005320943892,0.023220446152594502,377,2_sigmoid_45_sigmoid_6
0.01715047162724659,0.026117339362806254,247,2_sigmoid_45_sigmoid_7
0.06203359481878579,0.05400145616503623,442,2_sigmoid_45_sigmoid_8
0.007706867123488337,0.001020385088116303,248,2_sigmoid_45_sigmoid_9
0.007720076711848378,0.0016924173890848486,219,2_sigmoid_45_sigmoid_10
0.013107755919918418,0.007251132610812771,256,2_sigmoid_45_sigmoid_12
0.006786877405829728,0.0009819428068655884,202,2_sigmoid_45_sigmoid_14
0.020927096134983003,0.010336304039706758,372,2_sigmoid_45_sigmoid_16
0.0067691339063458145,0.0011073223210779064,197,2_sigmoid_45_sigmoid_18
0.008046780829317868,0.001227991651931238,187,2_sigmoid_45_sigmoid_20
0.012626902898773551,0.002421781730645523,278,2_sigmoid_45_sigmoid_25
0.008481451775878668,0.0010708687558496676,182,2_sigmoid_45_sigmoid_30
0.0099712994415313,0.0012705591512195726,224,2_sigmoid_45_sigmoid_35
0.016598627087660134,0.002010416885211027,335,2_sigmoid_45_sigmoid_40
0.007823086401913315,0.0010265691352624238,203,2_sigmoid_45_sigmoid_45
0.008237452362664044,0.0009054157139186854,199,2_sigmoid_45_sigmoid_50
0.5022237282246351,0.2189645265131934,263,2_sigmoid_50_sigmoid_3
0.21565466187894344,0.16389314596481983,460,2_sigmoid_50_sigmoid_4
0.17130243219435215,0.09265863132226847,361,2_sigmoid_50_sigmoid_5
0.00787644722731784,0.0032327961978539507,266,2_sigmoid_50_sigmoid_6
0.007211645774077624,0.002170706646398522,250,2_sigmoid_50_sigmoid_7
0.08772727428004146,0.05728763588467399,435,2_sigmoid_50_sigmoid_8
0.014965874084737152,0.020123955532482946,276,2_sigmoid_50_sigmoid_9
